this	O	O
order	O	O
.	O	O
I	O	O
do	O	O
n't	O	O
know	O	O
how	O	O
Java	O	O
is	O	O
implemented	O	O
internally	O	O
,	O	O
but	O	O
if	O	O
the	O	O
constructor	O	O
of	O	O
the	O	O
superclass	O	O
throws	O	O
an	O	O
exception	O	O
,	O	O
then	O	O
there	O	O
is	O	O
n't	O	O
a	O	O
instance	O	O
of	O	O
the	O	O
class	O	O
you	O	O
extend	O	O
.	O	O
It	O	O
would	O	O
be	O	O
impossible	O	O
to	O	O
call	O	O
the	O	O
toString	B-API	B-API
(	I-API	I-API
)	I-API	I-API
or	O	O
equals	B-API	O
(	I-API	O
)	I-API	O
methods	O	O
,	O	O
for	O	O
example	O	O
,	O	O
since	O	O
they	O	O
are	O	O
inherited	O	O
in	O	O
most	O	O
cases	O	O
.	O	O
Java	O	O
may	O	O
allow	O	O
a	O	O
try/catch	O	O
around	O	O
the	O	O
super	O	O
(	O	O
)	O	O
call	O	O
in	O	O
the	O	O
constructor	O	O
if	O	O
1.	O	O
you	O	O
override	O	O
ALL	O	O
methods	O	O
from	O	O
the	O	O
superclasses	O	O
,	O	O
and	O	O
2.	O	O
you	O	O
do	O	O
n't	O	O
use	O	O
the	O	O
super.XXX	O	B-API
(	O	I-API
)	O	I-API
clause	O	O
,	O	O
but	O	O
that	O	O
all	O	O
sounds	O	O
too	O	O
complicated	O	O
to	O	O
me	O	O
.	O	O
I	O	O
ca	O	O
n't	O	O
presume	O	O
to	O	O
have	O	O
a	O	O
deep	O	O
understanding	O	O
of	O	O
Java	O	O
internals	O	O
,	O	O
but	O	O
it	O	O
is	O	O
my	O	O
understanding	O	O
that	O	O
,	O	O
when	O	O
a	O	O
compiler	O	O
needs	O	O
to	O	O
instantiate	O	O
a	O	O
derived	O	O
class	O	O
,	O	O
it	O	O
has	O	O
to	O	O
first	O	O
create	O	O
the	O	O
base	O	O
(	O	O
and	O	O
its	O	O
base	O	O
before	O	O
that	O	O
(	O	O
...	O	O
)	O	O
)	O	O
and	O	O
then	O	O
slap	O	O
on	O	O
the	O	O
extensions	O	O
made	O	O
in	O	O
the	O	O
subclass	O	O
.	O	O
So	O	O
it	O	O
is	O	O
not	O	O
even	O	O
the	O	O
danger	O	O
of	O	O
uninited	O	O
variables	O	O
or	O	O
anything	O	O
like	O	O
that	O	O
at	O	O
all	O	O
.	O	O
When	O	O
you	O	O
try	O	O
to	O	O
do	O	O
something	O	O
in	O	O
the	O	O
subclass	O	O
'	O	O
constructor	O	O
before	O	O
the	O	O
base	O	O
class	O	O
'	O	O
constructor	O	O
,	O	O
you	O	O
are	O	O
basically	O	O
asking	O	O
the	O	O
compiler	O	O
to	O	O
extend	O	O
a	O	O
base	O	O
object	O	O
instance	O	O
that	O	O
does	O	O
n't	O	O
exist	O	O
yet	O	O
.	O	O
Edit	O	O
:	O	O
In	O	O
your	O	O
case	O	O
,	O	O
MyClass	O	O
becomes	O	O
the	O	O
base	O	O
object	O	O
,	O	O
and	O	O
MyClassMock	O	O
is	O	O
a	O	O
subclass	O	O
.	O	O
The	O	O
list	O	O
[	O	O
1,2,3	O	O
]	O	O
is	O	O
dynamic	O	O
and	O	O
flexible	O	O
but	O	O
that	O	O
flexibility	O	O
comes	O	O
at	O	O
a	O	O
speed	O	O
cost	O	O
.	O	O
The	O	O
tuple	O	O
(	O	O
1,2,3	O	O
)	O	O
is	O	O
fixed	O	O
(	O	O
immutable	O	O
)	O	O
and	O	O
therefore	O	O
faster	O	O
.	O	O
From	O	O
the	O	O
Python	O	O
FAQ	O	O
:	O	O
Lists	O	O
and	O	O
tuples	O	O
,	O	O
while	O	O
similar	O	O
in	O	O
many	O	O
respects	O	O
,	O	O
are	O	O
generally	O	O
used	O	O
in	O	O
fundamentally	O	O
different	O	O
ways	O	O
.	O	O
Tuples	O	O
can	O	O
be	O	O
thought	O	O
of	O	O
as	O	O
being	O	O
similar	O	O
to	O	O
Pascal	O	O
records	O	O
or	O	O
C	O	O
structs	O	O
;	O	O
they	O	O
're	O	O
small	O	O
collections	O	O
of	O	O
related	O	O
data	O	O
which	O	O
may	O	O
be	O	O
of	O	O
different	O	O
types	O	O
which	O	O
are	O	O
operated	O	O
on	O	O
as	O	O
a	O	O
group	O	O
.	O	O
For	O	O
example	O	O
,	O	O
a	O	O
Cartesian	O	O
coordinate	O	O
is	O	O
appropriately	O	O
represented	O	O
as	O	O
a	O	O
tuple	O	O
of	O	O
two	O	O
or	O	O
three	O	O
numbers	O	O
.	O	O
Lists	O	O
,	O	O
on	O	O
the	O	O
other	O	O
hand	O	O
,	O	O
are	O	O
more	O	O
like	O	O
arrays	O	O
in	O	O
other	O	O
languages	O	O
.	O	O
They	O	O
tend	O	O
to	O	O
hold	O	O
a	O	O
varying	O	O
number	O	O
of	O	O
objects	O	O
all	O	O
of	O	O
which	O	O
have	O	O
the	O	O
same	O	O
type	O	O
and	O	O
which	O	O
are	O	O
operated	O	O
on	O	O
one-by-one	O	O
.	O	O
Generally	O	O
by	O	O
convention	O	O
you	O	O
would	O	O
n't	O	O
choose	O	O
a	O	O
list	O	O
or	O	O
a	O	O
tuple	O	O
just	O	O
based	O	O
on	O	O
its	O	O
(	O	O
im	O	O
)	O	O
mutability	O	O
.	O	O
You	O	O
would	O	O
choose	O	O
a	O	O
tuple	O	O
for	O	O
small	O	O
collections	O	O
of	O	O
completely	O	O
different	O	O
pieces	O	O
of	O	O
data	O	O
in	O	O
which	O	O
a	O	O
full-blown	O	O
class	O	O
would	O	O
be	O	O
too	O	O
heavyweight	O	O
,	O	O
and	O	O
a	O	O
list	O	O
for	O	O
collections	O	O
of	O	O
any	O	O
reasonable	O	O
size	O	O
where	O	O
you	O	O
have	O	O
a	O	O
homogeneous	O	O
set	O	O
of	O	O
data	O	O
.	O	O
Tuples	O	O
are	O	O
a	O	O
quick\flexible	O	O
way	O	O
to	O	O
create	O	O
composite	O	O
data-types	O	O
.	O	O
Lists	O	O
are	O	O
containers	O	O
for	O	O
,	O	O
well	O	O
,	O	O
lists	O	O
of	O	O
objects	O	O
.	O	O
For	O	O
example	O	O
,	O	O
you	O	O
would	O	O
use	O	O
a	O	O
List	O	O
to	O	O
store	O	O
a	O	O
list	O	O
of	O	O
student	O	O
details	O	O
in	O	O
a	O	O
class	O	O
.	O	O
Each	O	O
student	O	O
detail	O	O
in	O	O
that	O	O
list	O	O
may	O	O
be	O	O
a	O	O
3-tuple	O	O
containing	O	O
their	O	O
roll	O	O
number	O	O
,	O	O
name	O	O
and	O	O
test	O	O
score	O	O
.	O	O
`	B-API	O
[	I-API	O
(	I-API	O
1	I-API	O
,	I-API	O
'Mark',86	I-API	O
)	I-API	O
,	I-API	O
(	I-API	O
2	I-API	O
,	I-API	O
'John',34	I-API	O
)	I-API	O
Also	O	O
,	O	O
because	O	O
tuples	O	O
are	O	O
immutable	O	O
they	O	O
can	O	O
be	O	O
used	O	O
as	O	O
keys	O	O
in	O	O
dictionaries	O	O
.	O	O
As	O	O
others	O	O
have	O	O
mentioned	O	O
,	O	O
Lists	O	O
and	O	O
tuples	O	O
are	O	O
both	O	O
containers	O	O
which	O	O
can	O	O
be	O	O
used	O	O
to	O	O
store	O	O
python	O	O
objects	O	O
.	O	O
Lists	O	O
are	O	O
extensible	O	O
and	O	O
their	O	O
contents	O	O
can	O	O
change	O	O
by	O	O
assignment	O	O
,	O	O
on	O	O
the	O	O
other	O	O
hand	O	O
tuples	O	O
are	O	O
immutable	O	O
.	O	O
Also	O	O
,	O	O
lists	O	O
can	O	O
not	O	O
be	O	O
used	O	O
as	O	O
keys	O	O
in	O	O
a	O	O
dictionary	O	O
whereas	O	O
tuples	O	O
can	O	O
.	O	O
If	O	O
you	O	O
can	O	O
find	O	O
a	O	O
solution	O	O
that	O	O
works	O	O
with	O	O
tuples	O	O
,	O	O
use	O	O
them	O	O
,	O	O
as	O	O
it	O	O
forces	O	O
immutability	O	O
which	O	O
kind	O	O
of	O	O
drives	O	O
you	O	O
down	O	O
a	O	O
more	O	O
functional	O	O
path	O	O
.	O	O
You	O	O
almost	O	O
never	O	O
regret	O	O
going	O	O
down	O	O
the	O	O
functional/immutable	O	O
path	O	O
.	O	O
I	O	O
've	O	O
seen	O	O
it	O	O
done	O	O
in	O	O
a	O	O
kind	O	O
of	O	O
iffy	O	O
,	O	O
but	O	O
pretty	O	O
reliable	O	O
way	O	O
.	O	O
Basically	O	O
,	O	O
an	O	O
element	O	O
is	O	O
set	O	O
to	O	O
use	O	O
a	O	O
specific	O	O
font	O	O
and	O	O
a	O	O
string	O	O
is	O	O
set	O	O
to	O	O
that	O	O
element	O	O
.	O	O
If	O	O
the	O	O
font	O	O
set	O	O
for	O	O
the	O	O
element	O	O
does	O	O
not	O	O
exist	O	O
,	O	O
it	O	O
takes	O	O
the	O	O
font	O	O
of	O	O
the	O	O
parent	O	O
element	O	O
.	O	O
So	O	O
,	O	O
what	O	O
they	O	O
do	O	O
is	O	O
measure	O	O
the	O	O
width	O	O
of	O	O
the	O	O
rendered	O	O
string	O	O
.	O	O
If	O	O
it	O	O
matches	O	O
what	O	O
they	O	O
expected	O	O
for	O	O
the	O	O
desired	O	O
font	O	O
as	O	O
opposed	O	O
to	O	O
the	O	O
derived	O	O
font	O	O
,	O	O
it	O	O
's	O	O
present	O	O
.	O	O
Here	O	O
's	O	O
where	O	O
it	O	O
came	O	O
from	O	O
:	O	O
Javascript/CSS	O	O
Font	O	O
Detector	O	O
(	O	O
ajaxian.com	O	O
;	O	O
12	O	O
Mar	O	O
2007	O	O
)	O	O
This	O	O
is	O	O
an	O	O
active	O	O
area	O	O
of	O	O
research	O	O
.	O	O
There	O	O
are	O	O
literally	O	O
oodles	O	O
of	O	O
academic	O	O
papers	O	O
on	O	O
the	O	O
subject	O	O
.	O	O
It	O	O
's	O	O
going	O	O
to	O	O
be	O	O
difficult	O	O
to	O	O
give	O	O
you	O	O
assistance	O	O
especially	O	O
w/o	O	O
more	O	O
deatails	O	O
.	O	O
Are	O	O
you	O	O
looking	O	O
for	O	O
specific	O	O
types	O	O
of	O	O
text	O	O
?	O	O
Fonts	O	O
?	O	O
English-only	O	O
?	O	O
Are	O	O
you	O	O
familiar	O	O
with	O	O
the	O	O
academic	O	O
literature	O	O
?	O	O
``	O	O
Text	O	O
detection	O	O
''	O	O
is	O	O
a	O	O
standard	O	O
problem	O	O
in	O	O
any	O	O
OCR	O	O
(	O	O
optical	O	O
character	O	O
recognition	O	O
)	O	O
system	O	O
and	O	O
consequently	O	O
there	O	O
are	O	O
lots	O	O
of	O	O
bits	O	O
of	O	O
code	O	O
on	O	O
the	O	O
interwebs	O	O
that	O	O
deal	O	O
with	O	O
it	O	O
.	O	O
I	O	O
could	O	O
start	O	O
listing	O	O
piles	O	O
of	O	O
links	O	O
from	O	O
google	O	O
but	O	O
I	O	O
suggest	O	O
you	O	O
just	O	O
do	O	O
a	O	O
search	O	O
for	O	O
``	O	O
text	O	O
detection	O	O
''	O	O
and	O	O
start	O	O
reading	O	O
:	O	O
)	O	O
.	O	O
There	O	O
is	O	O
ample	O	O
example	O	O
code	O	O
available	O	O
as	O	O
well	O	O
.	O	O
recognizing	O	O
text	O	O
inside	O	O
an	O	O
image	O	O
is	O	O
indeed	O	O
a	O	O
hot	O	O
topic	O	O
for	O	O
researchers	O	O
in	O	O
that	O	O
field	O	O
,	O	O
but	O	O
only	O	O
begun	O	O
to	O	O
grow	O	O
out	O	O
of	O	O
control	O	O
when	O	O
captcha	O	O
's	O	O
became	O	O
the	O	O
``	O	O
norm	O	O
''	O	O
in	O	O
terms	O	O
of	O	O
defense	O	O
against	O	O
spam	O	O
bots	O	O
.	O	O
Why	O	O
use	O	O
captcha	O	O
's	O	O
as	O	O
protection	O	O
?	O	O
well	O	O
because	O	O
it	O	O
is/was	O	O
very	O	O
hard	O	O
to	O	O
locate	O	O
(	O	O
and	O	O
read	O	O
)	O	O
text	O	O
inside	O	O
an	O	O
image	O	O
!	O	O
The	O	O
reason	O	O
why	O	O
I	O	O
mention	O	O
captcha	O	O
's	O	O
is	O	O
because	O	O
the	O	O
most	O	O
advancement*	O	O
is	O	O
made	O	O
within	O	O
that	O	O
tiny	O	O
area	O	O
,	O	O
and	O	O
I	O	O
think	O	O
that	O	O
your	O	O
solution	O	O
could	O	O
be	O	O
best	O	O
found	O	O
there	O	O
.	O	O
especially	O	O
because	O	O
captcha	O	O
's	O	O
are	O	O
indeed	O	O
about	O	O
locating	O	O
text	O	O
(	O	O
or	O	O
something	O	O
that	O	O
resembles	O	O
text	O	O
)	O	O
inside	O	O
a	O	O
cluttered	O	O
image	O	O
and	O	O
afterwards	O	O
trying	O	O
to	O	O
read	O	O
the	O	O
letters	O	O
correctly	O	O
.	O	O
so	O	O
if	O	O
you	O	O
can	O	O
find	O	O
yourself	O	O
a	O	O
good	O	O
open	O	O
source	O	O
captcha	O	O
breaking	O	O
tool	O	O
you	O	O
probably	O	O
have	O	O
all	O	O
you	O	O
need	O	O
to	O	O
continue	O	O
your	O	O
quest	O	O
...	O	O
You	O	O
could	O	O
probably	O	O
even	O	O
throw	O	O
away	O	O
the	O	O
most	O	O
dificult	O	O
code	O	O
that	O	O
handles	O	O
the	O	O
character	O	O
recognition	O	O
itself	O	O
,	O	O
because	O	O
those	O	O
OCR	O	O
's	O	O
are	O	O
used	O	O
to	O	O
read	O	O
distorted	O	O
text	O	O
,	O	O
something	O	O
you	O	O
do	O	O
n't	O	O
have	O	O
to	O	O
do	O	O
.	O	O
*	O	O
:	O	O
advancement	O	O
in	O	O
terms	O	O
of	O	O
visible	O	O
,	O	O
usable	O	O
,	O	O
and	O	O
practical	O	O
information	O	O
for	O	O
a	O	O
``	O	O
non-researcher	O	O
''	O	O
I	O	O
think	O	O
you	O	O
're	O	O
looking	O	O
for	O	O
GetModuleFileName	O	O
.	O	O
http	O	O
:	O	O
//www.swissdelphicenter.ch/torry/showcode.php	O	O
?	O	O
id=143	O	O
:	O	O
{	O	O
If	O	O
you	O	O
are	O	O
working	O	O
on	O	O
a	O	O
DLL	O	O
and	O	O
are	O	O
interested	O	O
in	O	O
the	O	O
filename	O	O
of	O	O
the	O	O
DLL	O	O
rather	O	O
than	O	O
the	O	O
filename	O	O
of	O	O
the	O	O
application	O	O
,	O	O
then	O	O
you	O	O
can	O	O
use	O	O
this	O	O
function	O	O
:	O	O
}	O	O
function	O	O
GetModuleName	O	O
:	O	O
string	O	O
;	O	O
var	O	O
szFileName	O	O
:	O	O
array	O	O
[	O	O
0..MAX_PATH	O	O
]	O	O
of	O	O
Char	O	O
;	O	O
begin	O	O
FillChar	O	O
(	O	O
szFileName	O	O
,	O	O
SizeOf	O	B-API
(	O	I-API
szFileName	O	I-API
)	O	I-API
,	O	O
#	O	O
0	O	O
)	O	O
;	O	O
GetModuleFileName	O	O
(	O	O
hInstance	O	O
,	O	O
szFileName	O	O
,	O	O
MAX_PATH	O	O
)	O	O
;	O	O
Result	O	O
:	O	O
=	O	O
szFileName	O	O
;	O	O
end	O	O
;	O	O
Untested	O	O
though	O	O
,	O	O
been	O	O
some	O	O
time	O	O
since	O	O
I	O	O
worked	O	O
with	O	O
Delphi	O	O
:	O	O
)	O	O
Focus	O	O
on	O	O
the	O	O
shorter	O	O
time	O	O
needed	O	O
for	O	O
development/prototype	O	O
and	O	O
possibly	O	O
easier	O	O
maintenance	O	O
(	O	O
none	O	O
of	O	O
this	O	O
may	O	O
apply	O	O
against	O	O
Ruby	B-API	O
)	O	O
.	O	O
This	O	O
is	O	O
one	O	O
of	O	O
those	O	O
cases	O	O
that	O	O
really	O	O
boil	O	O
down	O	O
to	O	O
personal	O	O
preference	O	O
or	O	O
situational	O	O
details	O	O
.	O	O
If	O	O
you	O	O
're	O	O
more	O	O
comfortable	O	O
and	O	O
experienced	O	O
with	O	O
Python	B-API	O
,	O	O
then	O	O
say	O	O
so	O	O
.	O	O
Are	O	O
they	O	O
asking	O	O
you	O	O
to	O	O
justify	O	O
it	O	O
because	O	O
they	O	O
're	O	O
more	O	O
comfortable	O	O
with	O	O
one	O	O
of	O	O
the	O	O
other	O	O
environments	O	O
?	O	O
After	O	O
you	O	O
're	O	O
done	O	O
,	O	O
will	O	O
the	O	O
system	O	O
be	O	O
passed	O	O
off	O	O
to	O	O
someone	O	O
else	O	O
for	O	O
long-term	O	O
maintenance	O	O
?	O	O
If	O	O
they	O	O
ask	O	O
you	O	O
to	O	O
use	O	O
a	O	O
technology	O	O
or	O	O
language	O	O
that	O	O
you	O	O
're	O	O
not	O	O
as	O	O
familiar	O	O
with	O	O
,	O	O
then	O	O
make	O	O
sure	O	O
they	O	O
know	O	O
up-front	O	O
that	O	O
it	O	O
's	O	O
going	O	O
to	O	O
take	O	O
you	O	O
longer	O	O
.	O	O
I	O	O
would	O	O
consider	O	O
that	O	O
using	O	O
python	O	O
on	O	O
a	O	O
new	O	O
project	O	O
is	O	O
completely	O	O
dependent	O	O
on	O	O
what	O	O
problem	O	O
you	O	O
are	O	O
trying	O	O
to	O	O
solve	O	O
with	O	O
python	O	O
.	O	O
If	O	O
you	O	O
want	O	O
someone	O	O
to	O	O
agree	O	O
with	O	O
you	O	O
that	O	O
you	O	O
should	O	O
use	O	O
python	O	O
,	O	O
then	O	O
show	O	O
them	O	O
how	O	O
python	O	O
's	O	O
features	O	O
apply	O	O
specifically	O	O
to	O	O
that	O	O
problem	O	O
.	O	O
In	O	O
the	O	O
case	O	O
of	O	O
web	O	O
development	O	O
with	O	O
python	O	O
,	O	O
talk	O	O
about	O	O
WSGI	B-API	O
and	O	O
other	O	O
web	O	O
libraries	O	O
and	O	O
frameworks	O	O
you	O	O
could	O	O
use	O	O
that	O	O
would	O	O
make	O	O
your	O	O
life	O	O
easier	O	O
.	O	O
One	O	O
note	O	O
for	O	O
python	O	O
is	O	O
that	O	O
most	O	O
of	O	O
the	O	O
frameworks	O	O
for	O	O
python	O	O
web	O	O
development	O	O
can	O	O
be	O	O
plugged	O	O
right	O	O
into	O	O
any	O	O
current	O	O
project	O	O
.	O	O
With	O	O
ruby	O	O
on	O	O
rails	O	O
,	O	O
you	O	O
're	O	O
practically	O	O
working	O	O
in	O	O
a	O	O
DSL	O	O
that	O	O
anyone	O	O
who	O	O
uses	O	O
your	O	O
project	O	O
will	O	O
have	O	O
to	O	O
learn	O	O
.	O	O
If	O	O
they	O	O
know	O	O
python	O	O
,	O	O
then	O	O
they	O	O
can	O	O
figure	O	O
out	O	O
what	O	O
you	O	O
are	O	O
doing	O	O
with	O	O
django	O	O
,	O	O
etc	O	O
in	O	O
a	O	O
day	O	O
.	O	O
I	O	O
'm	O	O
only	O	O
talking	O	O
about	O	O
web	O	O
development	O	O
because	O	O
it	O	O
appears	O	O
that	O	O
's	O	O
what	O	O
you	O	O
are	O	O
going	O	O
to	O	O
be	O	O
working	O	O
on	O	O
seeing	O	O
ruby	O	O
,	O	O
python	O	O
and	O	O
PHP	B-API	O
in	O	O
the	O	O
same	O	O
list	O	O
.	O	O
The	O	O
real	O	O
message	O	O
that	O	O
's	O	O
important	O	O
is	O	O
applying	O	O
to	O	O
whatever	O	O
it	O	O
is	O	O
you	O	O
like	O	O
about	O	O
python	O	O
directly	O	O
to	O	O
some	O	O
problem	O	O
you	O	O
are	O	O
trying	O	O
to	O	O
solve	O	O
.	O	O
I	O	O
do	O	O
n't	O	O
have	O	O
Visual	O	O
Studio	O	O
installed	O	O
on	O	O
my	O	O
machine	O	O
anymore	O	O
(	O	O
and	O	O
I	O	O
'm	O	O
using	O	O
Linux	O	O
)	O	O
,	O	O
but	O	O
I	O	O
do	O	O
remember	O	O
that	O	O
there	O	O
was	O	O
an	O	O
wizard	O	O
hidden	O	O
somewhere	O	O
inside	O	O
one	O	O
of	O	O
the	O	O
menus	O	O
that	O	O
gave	O	O
access	O	O
to	O	O
a	O	O
class	O	O
builder	O	O
.	O	O
With	O	O
this	O	O
wizard	O	O
,	O	O
you	O	O
could	O	O
define	O	O
all	O	O
your	O	O
classes	O	O
'	O	O
details	O	O
,	O	O
including	O	O
methods	O	O
and	O	O
attributes	O	O
.	O	O
If	O	O
I	O	O
remember	O	O
well	O	O
,	O	O
there	O	O
was	O	O
an	O	O
option	O	O
through	O	O
which	O	O
you	O	O
could	O	O
ask	O	O
VS	O	O
to	O	O
create	O	O
the	O	O
setters	O	O
and	O	O
getters	O	O
automatically	O	O
for	O	O
you	O	O
.	O	O
I	O	O
know	O	O
it	O	O
's	O	O
quite	O	O
vague	O	O
,	O	O
but	O	O
check	O	O
it	O	O
out	O	O
and	O	O
you	O	O
might	O	O
find	O	O
it	O	O
.	O	O
By	O	O
generate	O	O
,	O	O
do	O	O
you	O	O
mean	O	O
auto-generate	O	O
?	O	O
If	O	O
that	O	O
's	O	O
not	O	O
what	O	O
you	O	O
mean	O	O
:	O	O
Visual	O	O
Studio	O	O
2008	O	O
has	O	O
the	O	O
easiest	O	O
implementation	O	O
for	O	O
this	O	O
:	O	O
public	B-API	O
PropertyType	B-API	O
PropertyName	B-API	O
{	B-API	O
get	B-API	O
;	I-API	O
set	B-API	O
;	I-API	O
In	O	O
the	O	O
background	O	O
this	O	O
creates	O	O
an	O	O
implied	O	O
instance	O	O
variable	O	O
to	O	O
which	O	O
your	O	O
property	O	O
is	O	O
stored	O	O
and	O	O
retrieved	O	O
.	O	O
However	O	O
if	O	O
you	O	O
want	O	O
to	O	O
put	O	O
in	O	O
more	O	O
logic	O	O
in	O	O
your	O	O
Properties	O	O
,	O	O
you	O	O
will	O	O
have	O	O
to	O	O
have	O	O
an	O	O
instance	O	O
variable	O	O
for	O	O
it	O	O
:	O	O
private	B-API	O
PropertyType	B-API	O
_property	B-API	O
;	I-API	O
public	I-API	O
PropertyType	B-API	O
PropertyName	B-API	O
{	I-API	O
get	B-API	O
{	B-API	O
//logic	B-API	O
here	B-API	O
return	B-API	O
_property	B-API	O
;	I-API	O
}	B-API	O
set	B-API	O
{	B-API	O
//logic	B-API	O
here	B-API	O
_property	B-API	O
=	B-API	O
value	B-API	O
;	I-API	O
}	B-API	O
Previous	O	O
versions	O	O
of	O	O
Visual	O	O
Studio	O	O
always	O	O
used	O	O
this	O	O
longhand	O	O
method	O	O
as	O	O
well	O	O
.	O	O
If	O	O
you	O	O
are	O	O
using	O	O
Visual	B-API	O
Studio	I-API	O
2005	I-API	O
and	O	O
up	O	O
you	O	O
can	O	O
create	O	O
a	O	O
setter/getter	O	O
real	O	O
fast	O	O
using	O	O
the	O	O
insert	O	O
snippet	O	O
command	O	O
.	O	O
Right	O	O
click	O	O
on	O	O
your	O	O
code	O	O
click	O	O
on	O	O
Insert	O	O
Snippet	O	B-API
(	O	I-API
Ctrl+k	O	I-API
,	O	I-API
x	O	I-API
)	O	I-API
and	O	O
then	O	O
choose	O	O
``	O	O
prop	O	O
''	O	O
form	O	O
the	O	O
list	O	O
.	O	O
Hope	O	O
this	O	O
helps	O	O
.	O	O
Rather	O	O
than	O	O
using	O	O
ctrl+k	O	O
,	O	O
x	O	O
you	O	O
can	O	O
also	O	O
just	O	O
type	O	O
and	O	O
then	O	O
hit	O	O
tab	O	O
twice	O	O
Visual	B-API	O
Studio	I-API	O
also	O	O
has	O	O
a	O	O
feature	O	O
that	O	O
will	O	O
generate	O	O
a	O	O
Property	O	O
from	O	O
a	O	O
private	O	O
variable	O	O
.	O	O
If	O	O
you	O	O
right-click	O	O
on	O	O
a	O	O
variable	O	O
,	O	O
in	O	O
the	O	O
context	O	O
menu	O	O
that	O	O
pops	O	O
up	O	O
click	O	O
on	O	O
the	O	O
``	O	O
Refactor	O	O
''	O	O
item	O	O
.	O	O
Then	O	O
choose	O	O
encapsulate	O	O
field	O	O
.	O	O
This	O	O
will	O	O
create	O	O
a	O	O
getter/setter	O	O
property	O	O
for	O	O
a	O	O
variable	O	O
.	O	O
I	O	O
'm	O	O
not	O	O
too	O	O
big	O	O
a	O	O
fan	O	O
of	O	O
this	O	O
technique	O	O
as	O	O
it	O	O
is	O	O
a	O	O
little	O	O
bit	O	O
awkward	O	O
to	O	O
use	O	O
if	O	O
you	O	O
have	O	O
to	O	O
create	O	O
a	O	O
lot	O	O
of	O	O
getters/setters	O	O
,	O	O
and	O	O
it	O	O
puts	O	O
the	O	O
property	O	O
directly	O	O
below	O	O
the	O	O
private	O	O
field	O	O
,	O	O
which	O	O
bugs	O	O
me	O	O
because	O	O
I	O	O
usually	O	O
have	O	O
all	O	O
of	O	O
my	O	O
private	O	O
fields	O	O
grouped	O	O
together	O	O
,	O	O
and	O	O
this	O	O
Visual	O	O
Studio	O	O
feature	O	O
breaks	O	O
my	O	O
class	O	O
'	O	O
formatting	O	O
.	O	O
When	O	O
I	O	O
needed	O	O
to	O	O
write	O	O
an	O	O
application	O	O
with	O	O
a	O	O
client-server	O	O
model	O	O
where	O	O
the	O	O
clients	O	O
could	O	O
leave	O	O
and	O	O
enter	O	O
whenever	O	O
they	O	O
want	O	O
,	O	O
(	O	O
I	O	O
assume	O	O
that	O	O
's	O	O
also	O	O
the	O	O
case	O	O
for	O	O
your	O	O
application	O	O
as	O	O
you	O	O
use	O	O
mobile	O	O
devices	O	O
)	O	O
I	O	O
made	O	O
sure	O	O
that	O	O
the	O	O
clients	O	O
send	O	O
an	O	O
online	O	O
message	O	O
to	O	O
the	O	O
server	O	O
,	O	O
indicating	O	O
they	O	O
were	O	O
connected	O	O
and	O	O
ready	O	O
to	O	O
do	O	O
whatever	O	O
they	O	O
needed	O	O
doing	O	O
.	O	O
at	O	O
that	O	O
time	O	O
the	O	O
server	O	O
could	O	O
send	O	O
messages	O	O
back	O	O
to	O	O
the	O	O
client	O	O
trough	O	O
the	O	O
same	O	O
open	O	O
connection	O	O
.	O	O
Also	O	O
,	O	O
but	O	O
I	O	O
do	O	O
n't	O	O
know	O	O
if	O	O
that	O	O
is	O	O
applicable	O	O
for	O	O
you	O	O
,	O	O
I	O	O
had	O	O
some	O	O
sort	O	O
of	O	O
heartbeat	O	O
the	O	O
clients	O	O
sent	O	O
to	O	O
the	O	O
server	O	O
,	O	O
letting	O	O
it	O	O
know	O	O
it	O	O
was	O	O
still	O	O
online	O	O
.	O	O
That	O	O
way	O	O
the	O	O
server	O	O
knows	O	O
when	O	O
a	O	O
client	O	O
was	O	O
forcibly	O	O
disconnected	O	O
from	O	O
the	O	O
network	O	O
and	O	O
it	O	O
could	O	O
mark	O	O
that	O	O
client	O	O
back	O	O
as	O	O
offline	O	O
.	O	O
I	O	O
'm	O	O
not	O	O
clear	O	O
on	O	O
whether	O	O
or	O	O
not	O	O
you	O	O
're	O	O
wanting	O	O
to	O	O
add	O	O
the	O	O
asynchronous	O	O
bits	O	O
to	O	O
the	O	O
server	O	O
in	O	O
C	B-API	O
#	I-API	O
or	O	O
the	O	O
client	O	O
in	O	O
C++	B-API	O
.	O	O
If	O	O
you	O	O
're	O	O
talking	O	O
about	O	O
doing	O	O
this	O	O
in	O	O
C++	B-API	O
,	O	O
desktop	O	O
Windows	O	O
platforms	O	O
can	O	O
do	O	O
socket	B-API	O
I/O	I-API	O
asynchronously	O	O
through	O	O
the	O	O
API	O	O
's	O	O
that	O	O
use	O	O
overlapped	O	O
I/O	O	O
.	O	O
For	O	O
sockets	O	O
,	O	O
WSASend	B-API	O
,	O	O
WSARecv	B-API	O
both	O	O
allow	O	O
async	O	O
I/O	O	O
(	O	O
read	O	O
the	O	O
documentation	O	O
on	O	O
their	O	O
LPOVERLAPPED	B-API	O
parameters	O	O
,	O	O
which	O	O
you	O	O
can	O	O
populate	O	O
with	O	O
events	O	O
that	O	O
get	O	O
set	O	O
when	O	O
the	O	O
I/O	O	O
completes	O	O
)	O	O
.	O	O
I	O	O
do	O	O
n't	O	O
know	O	O
if	O	O
